Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS
Datetime,,,,,,
2026-04-23 04:29:00+00:00,1152.199951171875,1152.199951171875,1153.0,1151.75,1152.4000244140625,6729
2026-04-23 04:30:00+00:00,1150.5,1150.5,1152.25,1150.449951171875,1152.199951171875,7631
2026-04-23 04:31:00+00:00,1147.699951171875,1147.699951171875,1151.5999755859375,1147.6500244140625,1150.449951171875,13830
2026-04-23 04:32:00+00:00,1149.5,1149.5,1150.199951171875,1147.300048828125,1148.050048828125,9846
2026-04-23 04:33:00+00:00,1150.1500244140625,1150.1500244140625,1151.0,1148.949951171875,1150.0999755859375,1521
2026-04-23 04:34:00+00:00,1151.199951171875,1151.199951171875,1151.5,1150.0999755859375,1150.300048828125,1724
2026-04-23 04:35:00+00:00,1151.5999755859375,1151.5999755859375,1151.8499755859375,1151.0999755859375,1151.6500244140625,512
2026-04-23 04:36:00+00:00,1151.449951171875,1151.449951171875,1152.1500244140625,1151.25,1151.25,2202
2026-04-23 04:37:00+00:00,1150.8499755859375,1150.8499755859375,1152.0,1150.8499755859375,1152.0,401
2026-04-23 04:38:00+00:00,1149.75,1149.75,1150.25,1149.1500244140625,1150.0,4347
2026-04-23 04:39:00+00:00,1149.25,1149.25,1150.050048828125,1148.9000244140625,1149.550048828125,2102
2026-04-23 04:40:00+00:00,1148.449951171875,1148.449951171875,1149.0999755859375,1148.050048828125,1149.0,1622
2026-04-23 04:41:00+00:00,1148.4000244140625,1148.4000244140625,1148.449951171875,1148.0,1148.3499755859375,2035
2026-04-23 04:42:00+00:00,1147.949951171875,1147.949951171875,1148.25,1147.449951171875,1148.0,2569
2026-04-23 04:43:00+00:00,1147.550048828125,1147.550048828125,1148.9000244140625,1147.449951171875,1148.1500244140625,1784
2026-04-23 04:44:00+00:00,1148.75,1148.75,1148.9000244140625,1147.9000244140625,1148.0,1359
2026-04-23 04:45:00+00:00,1149.3499755859375,1149.3499755859375,1149.5999755859375,1148.9000244140625,1148.9000244140625,830
2026-04-23 04:46:00+00:00,1149.8499755859375,1149.8499755859375,1150.300048828125,1149.3499755859375,1149.75,1318
2026-04-23 04:47:00+00:00,1149.550048828125,1149.550048828125,1150.25,1149.4000244140625,1150.25,358
2026-04-23 04:48:00+00:00,1149.5999755859375,1149.5999755859375,1149.9000244140625,1149.3499755859375,1149.9000244140625,1302
2026-04-23 04:49:00+00:00,1150.6500244140625,1150.6500244140625,1150.6500244140625,1150.0,1150.0,407
2026-04-23 04:50:00+00:00,1150.75,1150.75,1151.0,1150.449951171875,1150.449951171875,452
2026-04-23 04:51:00+00:00,1150.0,1150.0,1150.8499755859375,1150.0,1150.8499755859375,816
2026-04-23 04:52:00+00:00,1149.25,1149.25,1149.949951171875,1149.25,1149.8499755859375,1334
2026-04-23 04:53:00+00:00,1149.5,1149.5,1149.75,1149.25,1149.699951171875,340
2026-04-23 04:54:00+00:00,1149.5,1149.5,1150.5,1149.199951171875,1149.199951171875,1387
2026-04-23 04:55:00+00:00,1149.800048828125,1149.800048828125,1150.1500244140625,1149.0,1149.5,1191
2026-04-23 04:56:00+00:00,1149.75,1149.75,1150.4000244140625,1149.6500244140625,1150.4000244140625,678
2026-04-23 04:57:00+00:00,1150.0,1150.0,1150.199951171875,1149.75,1150.0,140
2026-04-23 04:58:00+00:00,1149.0,1149.0,1150.0,1149.0,1150.0,1830
