Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2026-04-23 04:25:00+00:00,1350.5999755859375,1350.5999755859375,1350.800048828125,1350.199951171875,1350.300048828125,25350
2026-04-23 04:26:00+00:00,1351.199951171875,1351.199951171875,1351.300048828125,1350.5,1350.699951171875,23481
2026-04-23 04:27:00+00:00,1350.5,1350.5,1351.0999755859375,1350.5,1351.0999755859375,38325
2026-04-23 04:28:00+00:00,1351.0999755859375,1351.0999755859375,1351.5999755859375,1350.5999755859375,1350.5999755859375,41613
2026-04-23 04:29:00+00:00,1351.4000244140625,1351.4000244140625,1351.4000244140625,1351.0,1351.199951171875,18793
2026-04-23 04:30:00+00:00,1351.699951171875,1351.699951171875,1352.300048828125,1351.5,1351.5,17822
2026-04-23 04:31:00+00:00,1351.800048828125,1351.800048828125,1352.5,1351.800048828125,1351.800048828125,23917
2026-04-23 04:32:00+00:00,1352.5,1352.5,1352.5,1351.5,1351.5,31644
2026-04-23 04:33:00+00:00,1353.199951171875,1353.199951171875,1353.300048828125,1352.5,1352.5,110242
2026-04-23 04:34:00+00:00,1353.0,1353.0,1353.199951171875,1352.699951171875,1353.199951171875,16280
2026-04-23 04:35:00+00:00,1353.0999755859375,1353.0999755859375,1353.199951171875,1352.800048828125,1353.199951171875,20738
2026-04-23 04:36:00+00:00,1352.199951171875,1352.199951171875,1353.300048828125,1352.199951171875,1353.300048828125,166714
2026-04-23 04:37:00+00:00,1352.4000244140625,1352.4000244140625,1352.9000244140625,1352.199951171875,1352.5999755859375,22033
2026-04-23 04:38:00+00:00,1352.5,1352.5,1353.199951171875,1351.5,1352.300048828125,50724
2026-04-23 04:39:00+00:00,1352.699951171875,1352.699951171875,1352.800048828125,1351.5,1352.5,17845
2026-04-23 04:40:00+00:00,1352.5999755859375,1352.5999755859375,1352.699951171875,1351.5,1352.699951171875,16205
2026-04-23 04:41:00+00:00,1352.5999755859375,1352.5999755859375,1353.0,1351.699951171875,1352.5999755859375,39499
2026-04-23 04:42:00+00:00,1353.0999755859375,1353.0999755859375,1353.0999755859375,1351.800048828125,1352.5,21021
2026-04-23 04:43:00+00:00,1352.699951171875,1352.699951171875,1353.0999755859375,1352.699951171875,1353.0999755859375,13936
2026-04-23 04:44:00+00:00,1352.4000244140625,1352.4000244140625,1352.5999755859375,1352.199951171875,1352.199951171875,10713
2026-04-23 04:45:00+00:00,1351.9000244140625,1351.9000244140625,1353.0999755859375,1351.9000244140625,1352.5,72378
2026-04-23 04:46:00+00:00,1352.5,1352.5,1352.699951171875,1351.4000244140625,1352.5,44507
2026-04-23 04:47:00+00:00,1351.5,1351.5,1352.5,1351.5,1352.5,12508
2026-04-23 04:48:00+00:00,1352.0,1352.0,1352.0,1351.4000244140625,1351.5,19125
2026-04-23 04:49:00+00:00,1353.0999755859375,1353.0999755859375,1353.300048828125,1351.699951171875,1352.0,20093
2026-04-23 04:50:00+00:00,1352.9000244140625,1352.9000244140625,1353.199951171875,1352.800048828125,1353.0999755859375,16413
2026-04-23 04:51:00+00:00,1351.800048828125,1351.800048828125,1353.0,1351.800048828125,1352.9000244140625,17085
2026-04-23 04:52:00+00:00,1351.4000244140625,1351.4000244140625,1351.5999755859375,1351.0999755859375,1351.0999755859375,19871
2026-04-23 04:53:00+00:00,1352.0999755859375,1352.0999755859375,1352.5,1351.300048828125,1351.5999755859375,11700
2026-04-23 04:54:00+00:00,1352.300048828125,1352.300048828125,1352.800048828125,1352.300048828125,1352.300048828125,21222
2026-04-23 04:55:00+00:00,1352.800048828125,1352.800048828125,1352.800048828125,1351.5999755859375,1352.300048828125,15748
2026-04-23 04:56:00+00:00,1352.4000244140625,1352.4000244140625,1353.0,1352.0,1352.9000244140625,15447
2026-04-23 04:57:00+00:00,1352.9000244140625,1352.9000244140625,1352.9000244140625,1351.9000244140625,1352.0,16529
2026-04-23 04:58:00+00:00,1352.300048828125,1352.300048828125,1352.9000244140625,1352.300048828125,1352.9000244140625,10669
2026-04-23 04:59:00+00:00,1352.4000244140625,1352.4000244140625,1352.5999755859375,1352.199951171875,1352.5999755859375,12630
2026-04-23 05:00:00+00:00,1352.4000244140625,1352.4000244140625,1352.4000244140625,1351.5999755859375,1352.4000244140625,15710
2026-04-23 05:01:00+00:00,1351.5999755859375,1351.5999755859375,1352.4000244140625,1351.4000244140625,1352.4000244140625,13311
2026-04-23 05:02:00+00:00,1351.699951171875,1351.699951171875,1352.0,1351.4000244140625,1351.5999755859375,16815
2026-04-23 05:03:00+00:00,1351.0999755859375,1351.0999755859375,1351.9000244140625,1351.0999755859375,1351.800048828125,11803
2026-04-23 05:04:00+00:00,1351.0999755859375,1351.0999755859375,1351.0999755859375,1351.0,1351.0999755859375,16285
2026-04-23 05:05:00+00:00,1351.199951171875,1351.199951171875,1351.4000244140625,1351.0,1351.0999755859375,53239
2026-04-23 05:06:00+00:00,1351.4000244140625,1351.4000244140625,1351.800048828125,1351.0,1351.300048828125,47050
2026-04-23 05:07:00+00:00,1351.0999755859375,1351.0999755859375,1351.300048828125,1350.5999755859375,1351.300048828125,56718
2026-04-23 05:08:00+00:00,1351.199951171875,1351.199951171875,1351.199951171875,1350.5999755859375,1351.0999755859375,60995
2026-04-23 05:09:00+00:00,1351.0999755859375,1351.0999755859375,1351.300048828125,1351.0,1351.300048828125,15216
2026-04-23 05:10:00+00:00,1351.199951171875,1351.199951171875,1351.199951171875,1351.0999755859375,1351.0999755859375,31279
2026-04-23 05:11:00+00:00,1351.4000244140625,1351.4000244140625,1351.4000244140625,1350.800048828125,1351.0,42899
2026-04-23 05:12:00+00:00,1351.199951171875,1351.199951171875,1351.9000244140625,1351.0,1351.800048828125,42664
2026-04-23 05:13:00+00:00,1351.5,1351.5,1351.5,1350.9000244140625,1351.300048828125,31502
2026-04-23 05:14:00+00:00,1351.0999755859375,1351.0999755859375,1351.199951171875,1351.0,1351.199951171875,11109
2026-04-23 05:15:00+00:00,1350.0,1350.0,1351.0,1349.800048828125,1351.0,210203
2026-04-23 05:16:00+00:00,1348.800048828125,1348.800048828125,1349.800048828125,1348.5999755859375,1349.800048828125,34707
2026-04-23 05:17:00+00:00,1348.699951171875,1348.699951171875,1348.9000244140625,1347.0,1348.800048828125,82601
2026-04-23 05:18:00+00:00,1348.5,1348.5,1348.800048828125,1347.699951171875,1348.4000244140625,33570
2026-04-23 05:19:00+00:00,1348.300048828125,1348.300048828125,1349.0,1348.0,1348.5,47629
2026-04-23 05:20:00+00:00,1346.9000244140625,1346.9000244140625,1348.5,1346.5999755859375,1348.5,24252
2026-04-23 05:21:00+00:00,1347.5999755859375,1347.5999755859375,1347.800048828125,1346.199951171875,1346.9000244140625,26777
2026-04-23 05:22:00+00:00,1346.800048828125,1346.800048828125,1347.699951171875,1346.199951171875,1347.699951171875,26171
2026-04-23 05:23:00+00:00,1347.199951171875,1347.199951171875,1347.9000244140625,1346.800048828125,1346.800048828125,32417
2026-04-23 05:24:00+00:00,1346.800048828125,1346.800048828125,1347.4000244140625,1346.300048828125,1347.199951171875,27622
2026-04-23 05:25:00+00:00,1347.0,1347.0,1347.0,1346.199951171875,1346.4000244140625,12181
2026-04-23 05:26:00+00:00,1346.5,1346.5,1347.0999755859375,1346.199951171875,1347.0,11488
2026-04-23 05:27:00+00:00,1346.5999755859375,1346.5999755859375,1347.0,1346.0999755859375,1346.5,34110
2026-04-23 05:28:00+00:00,1348.4000244140625,1348.4000244140625,1348.800048828125,1346.5999755859375,1346.5999755859375,61149
2026-04-23 05:29:00+00:00,1347.0,1347.0,1348.300048828125,1346.699951171875,1348.300048828125,28475
2026-04-23 05:30:00+00:00,1347.4000244140625,1347.4000244140625,1348.199951171875,1346.4000244140625,1346.9000244140625,121397
2026-04-23 05:31:00+00:00,1346.800048828125,1346.800048828125,1347.699951171875,1346.5,1347.699951171875,164204
2026-04-23 05:32:00+00:00,1347.0,1347.0,1347.0999755859375,1346.300048828125,1346.800048828125,100790
2026-04-23 05:33:00+00:00,1346.9000244140625,1346.9000244140625,1347.0,1346.300048828125,1347.0,68878
2026-04-23 05:34:00+00:00,1348.199951171875,1348.199951171875,1348.199951171875,1346.4000244140625,1346.800048828125,226892
2026-04-23 05:35:00+00:00,1347.5999755859375,1347.5999755859375,1348.300048828125,1347.4000244140625,1348.199951171875,50147
2026-04-23 05:36:00+00:00,1347.0,1347.0,1347.5999755859375,1347.0,1347.5999755859375,35797
2026-04-23 05:37:00+00:00,1346.5,1346.5,1347.300048828125,1346.4000244140625,1347.199951171875,133077
2026-04-23 05:38:00+00:00,1347.0999755859375,1347.0999755859375,1347.199951171875,1346.5999755859375,1346.699951171875,18814
2026-04-23 05:39:00+00:00,1347.0,1347.0,1347.199951171875,1346.800048828125,1347.199951171875,14414
2026-04-23 05:40:00+00:00,1347.5999755859375,1347.5999755859375,1347.699951171875,1346.699951171875,1347.0,57620
