Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Datetime,,,,,,
2026-04-23 05:12:00+00:00,9521.0,9521.0,9525.0,9518.5,9519.0,78
2026-04-23 05:13:00+00:00,9519.0,9519.0,9524.0,9518.0,9524.0,149
2026-04-23 05:14:00+00:00,9520.0,9520.0,9520.5,9519.5,9520.0,384
2026-04-23 05:15:00+00:00,9524.0,9524.0,9524.0,9519.5,9520.0,99
2026-04-23 05:16:00+00:00,9519.5,9519.5,9523.0,9518.0,9520.5,155
2026-04-23 05:17:00+00:00,9521.5,9521.5,9521.5,9512.0,9519.5,385
2026-04-23 05:18:00+00:00,9517.5,9517.5,9520.0,9517.5,9518.0,96
2026-04-23 05:19:00+00:00,9517.0,9517.0,9520.0,9517.0,9518.0,282
2026-04-23 05:20:00+00:00,9524.5,9524.5,9528.0,9514.0,9517.0,1355
2026-04-23 05:21:00+00:00,9516.5,9516.5,9524.0,9514.5,9524.0,258
2026-04-23 05:22:00+00:00,9515.0,9515.0,9518.0,9514.0,9517.5,89
2026-04-23 05:23:00+00:00,9519.5,9519.5,9522.0,9516.0,9516.0,196
2026-04-23 05:24:00+00:00,9515.0,9515.0,9519.0,9514.0,9519.0,106
2026-04-23 05:25:00+00:00,9511.0,9511.0,9514.5,9511.0,9513.0,262
2026-04-23 05:26:00+00:00,9509.0,9509.0,9511.5,9508.0,9511.0,354
